entry,at,order
"""sungho moon @ xz1HXp6Iwb"" posts a big blind of 150",2023-04-08T19:19:34.697Z,168098157469707
"""Vikrant @ Le9Tv3hH9p"" posts a small blind of 75",2023-04-08T19:19:34.697Z,168098157469706
"""Vikrant @ Le9Tv3hH9p"" posts an ante of 15",2023-04-08T19:19:34.697Z,168098157469705
"""sungho moon @ xz1HXp6Iwb"" posts an ante of 15",2023-04-08T19:19:34.697Z,168098157469704
"Player stacks: #1 ""sungho moon @ xz1HXp6Iwb"" (4780) | #8 ""Vikrant @ Le9Tv3hH9p"" (3220)",2023-04-08T19:19:34.697Z,168098157469701
"-- starting hand #155 (id: yaek50utajsi)  (No Limit Texas Hold'em) (dealer: ""Vikrant @ Le9Tv3hH9p"") --",2023-04-08T19:19:34.697Z,168098157469700
"-- ending hand #154 --",2023-04-08T19:19:31.695Z,168098157169502
"""Vikrant @ Le9Tv3hH9p"" collected 180 from pot",2023-04-08T19:19:31.695Z,168098157169501
"Uncalled bet of 75 returned to ""Vikrant @ Le9Tv3hH9p""",2023-04-08T19:19:31.695Z,168098157169500
"""sungho moon @ xz1HXp6Iwb"" folds",2023-04-08T19:19:30.816Z,168098157081600
"""Vikrant @ Le9Tv3hH9p"" posts a big blind of 150",2023-04-08T19:19:29.494Z,168098156949407
"""sungho moon @ xz1HXp6Iwb"" posts a small blind of 75",2023-04-08T19:19:29.494Z,168098156949406
"""Vikrant @ Le9Tv3hH9p"" posts an ante of 15",2023-04-08T19:19:29.494Z,168098156949405
"""sungho moon @ xz1HXp6Iwb"" posts an ante of 15",2023-04-08T19:19:29.494Z,168098156949404
"Player stacks: #1 ""sungho moon @ xz1HXp6Iwb"" (4870) | #8 ""Vikrant @ Le9Tv3hH9p"" (3130)",2023-04-08T19:19:29.494Z,168098156949401
"-- starting hand #154 (id: ljbuzqeb7krf)  (No Limit Texas Hold'em) (dealer: ""sungho moon @ xz1HXp6Iwb"") --",2023-04-08T19:19:29.494Z,168098156949400
"-- ending hand #153 --",2023-04-08T19:19:26.532Z,168098156653202
"""sungho moon @ xz1HXp6Iwb"" collected 180 from pot",2023-04-08T19:19:26.532Z,168098156653201
"Uncalled bet of 75 returned to ""sungho moon @ xz1HXp6Iwb""",2023-04-08T19:19:26.532Z,168098156653200
"""Vikrant @ Le9Tv3hH9p"" folds",2023-04-08T19:19:25.720Z,168098156572000
"""sungho moon @ xz1HXp6Iwb"" posts a big blind of 150",2023-04-08T19:19:17.675Z,168098155767507
"""Vikrant @ Le9Tv3hH9p"" posts a small blind of 75",2023-04-08T19:19:17.675Z,168098155767506
"""Vikrant @ Le9Tv3hH9p"" posts an ante of 15",2023-04-08T19:19:17.675Z,168098155767505
"""sungho moon @ xz1HXp6Iwb"" posts an ante of 15",2023-04-08T19:19:17.675Z,168098155767504
"Player stacks: #1 ""sungho moon @ xz1HXp6Iwb"" (4780) | #8 ""Vikrant @ Le9Tv3hH9p"" (3220)",2023-04-08T19:19:17.675Z,168098155767501
"-- starting hand #153 (id: 2odj5nxujnhq)  (No Limit Texas Hold'em) (dealer: ""Vikrant @ Le9Tv3hH9p"") --",2023-04-08T19:19:17.675Z,168098155767500
"-- ending hand #152 --",2023-04-08T19:19:14.678Z,168098155467802
"""Vikrant @ Le9Tv3hH9p"" collected 630 from pot",2023-04-08T19:19:14.678Z,168098155467801
"Uncalled bet of 315 returned to ""Vikrant @ Le9Tv3hH9p""",2023-04-08T19:19:14.678Z,168098155467800
"""sungho moon @ xz1HXp6Iwb"" folds",2023-04-08T19:19:13.850Z,168098155385000
"""Vikrant @ Le9Tv3hH9p"" bets 315",2023-04-08T19:19:12.598Z,168098155259800
"Flop:  [10♦, 5♥, A♣]",2023-04-08T19:19:01.205Z,168098154120500
"""Vikrant @ Le9Tv3hH9p"" calls 300",2023-04-08T19:19:00.394Z,168098154039400
"""sungho moon @ xz1HXp6Iwb"" raises to 300",2023-04-08T19:18:55.540Z,168098153554000
"""Vikrant @ Le9Tv3hH9p"" posts a big blind of 150",2023-04-08T19:18:54.194Z,168098153419407
"""sungho moon @ xz1HXp6Iwb"" posts a small blind of 75",2023-04-08T19:18:54.194Z,168098153419406
"""Vikrant @ Le9Tv3hH9p"" posts an ante of 15",2023-04-08T19:18:54.194Z,168098153419405
"""sungho moon @ xz1HXp6Iwb"" posts an ante of 15",2023-04-08T19:18:54.194Z,168098153419404
"Player stacks: #1 ""sungho moon @ xz1HXp6Iwb"" (5095) | #8 ""Vikrant @ Le9Tv3hH9p"" (2905)",2023-04-08T19:18:54.194Z,168098153419401
"-- starting hand #152 (id: dcb1lexrp8df)  (No Limit Texas Hold'em) (dealer: ""sungho moon @ xz1HXp6Iwb"") --",2023-04-08T19:18:54.194Z,168098153419400
"-- ending hand #151 --",2023-04-08T19:18:51.270Z,168098153127002
"""sungho moon @ xz1HXp6Iwb"" collected 180 from pot",2023-04-08T19:18:51.270Z,168098153127001
"Uncalled bet of 75 returned to ""sungho moon @ xz1HXp6Iwb""",2023-04-08T19:18:51.270Z,168098153127000
"""Vikrant @ Le9Tv3hH9p"" folds",2023-04-08T19:18:50.460Z,168098153046000
"""sungho moon @ xz1HXp6Iwb"" posts a big blind of 150",2023-04-08T19:18:48.266Z,168098152826607
"""Vikrant @ Le9Tv3hH9p"" posts a small blind of 75",2023-04-08T19:18:48.266Z,168098152826606
"""Vikrant @ Le9Tv3hH9p"" posts an ante of 15",2023-04-08T19:18:48.266Z,168098152826605
"""sungho moon @ xz1HXp6Iwb"" posts an ante of 15",2023-04-08T19:18:48.266Z,168098152826604
"Player stacks: #1 ""sungho moon @ xz1HXp6Iwb"" (5005) | #8 ""Vikrant @ Le9Tv3hH9p"" (2995)",2023-04-08T19:18:48.266Z,168098152826601
"-- starting hand #151 (id: xpglhwzp3gqu)  (No Limit Texas Hold'em) (dealer: ""Vikrant @ Le9Tv3hH9p"") --",2023-04-08T19:18:48.266Z,168098152826600
"-- ending hand #150 --",2023-04-08T19:18:45.328Z,168098152532802
"""sungho moon @ xz1HXp6Iwb"" collected 330 from pot",2023-04-08T19:18:45.328Z,168098152532801
"Uncalled bet of 150 returned to ""sungho moon @ xz1HXp6Iwb""",2023-04-08T19:18:45.328Z,168098152532800
"""Vikrant @ Le9Tv3hH9p"" folds",2023-04-08T19:18:44.525Z,168098152452500
"""sungho moon @ xz1HXp6Iwb"" raises to 300",2023-04-08T19:18:27.474Z,168098150747400
"""Vikrant @ Le9Tv3hH9p"" posts a big blind of 150",2023-04-08T19:18:26.423Z,168098150642307
"""sungho moon @ xz1HXp6Iwb"" posts a small blind of 75",2023-04-08T19:18:26.423Z,168098150642306
"""Vikrant @ Le9Tv3hH9p"" posts an ante of 15",2023-04-08T19:18:26.423Z,168098150642305
"""sungho moon @ xz1HXp6Iwb"" posts an ante of 15",2023-04-08T19:18:26.423Z,168098150642304
"Player stacks: #1 ""sungho moon @ xz1HXp6Iwb"" (4840) | #8 ""Vikrant @ Le9Tv3hH9p"" (3160)",2023-04-08T19:18:26.423Z,168098150642301
"-- starting hand #150 (id: ayauibqux7p0)  (No Limit Texas Hold'em) (dealer: ""sungho moon @ xz1HXp6Iwb"") --",2023-04-08T19:18:26.423Z,168098150642300
"-- ending hand #149 --",2023-04-08T19:18:23.518Z,168098150351802
"""sungho moon @ xz1HXp6Iwb"" collected 180 from pot",2023-04-08T19:18:23.518Z,168098150351801
"Uncalled bet of 75 returned to ""sungho moon @ xz1HXp6Iwb""",2023-04-08T19:18:23.518Z,168098150351800
"""Vikrant @ Le9Tv3hH9p"" folds",2023-04-08T19:18:22.705Z,168098150270500
"""sungho moon @ xz1HXp6Iwb"" posts a big blind of 150",2023-04-08T19:18:18.511Z,168098149851107
"""Vikrant @ Le9Tv3hH9p"" posts a small blind of 75",2023-04-08T19:18:18.511Z,168098149851106
"""Vikrant @ Le9Tv3hH9p"" posts an ante of 15",2023-04-08T19:18:18.511Z,168098149851105
"""sungho moon @ xz1HXp6Iwb"" posts an ante of 15",2023-04-08T19:18:18.511Z,168098149851104
"Player stacks: #1 ""sungho moon @ xz1HXp6Iwb"" (4750) | #8 ""Vikrant @ Le9Tv3hH9p"" (3250)",2023-04-08T19:18:18.511Z,168098149851101
"-- starting hand #149 (id: cbnabanu8ddl)  (No Limit Texas Hold'em) (dealer: ""Vikrant @ Le9Tv3hH9p"") --",2023-04-08T19:18:18.511Z,168098149851100
"-- ending hand #148 --",2023-04-08T19:18:15.539Z,168098149553902
"""Vikrant @ Le9Tv3hH9p"" collected 630 from pot",2023-04-08T19:18:15.539Z,168098149553901
"Uncalled bet of 472 returned to ""Vikrant @ Le9Tv3hH9p""",2023-04-08T19:18:15.539Z,168098149553900
"""sungho moon @ xz1HXp6Iwb"" folds",2023-04-08T19:18:14.715Z,168098149471500
"""Vikrant @ Le9Tv3hH9p"" bets 472",2023-04-08T19:18:13.345Z,168098149334500
"Flop:  [3♦, 7♥, 2♣]",2023-04-08T19:17:56.687Z,168098147668700
"""Vikrant @ Le9Tv3hH9p"" calls 300",2023-04-08T19:17:55.814Z,168098147581400
"""sungho moon @ xz1HXp6Iwb"" raises to 300",2023-04-08T19:17:45.280Z,168098146528000
"""Vikrant @ Le9Tv3hH9p"" posts a big blind of 150",2023-04-08T19:17:44.054Z,168098146405407
"""sungho moon @ xz1HXp6Iwb"" posts a small blind of 75",2023-04-08T19:17:44.054Z,168098146405406
"""Vikrant @ Le9Tv3hH9p"" posts an ante of 15",2023-04-08T19:17:44.054Z,168098146405405
"""sungho moon @ xz1HXp6Iwb"" posts an ante of 15",2023-04-08T19:17:44.054Z,168098146405404
"Player stacks: #1 ""sungho moon @ xz1HXp6Iwb"" (5065) | #8 ""Vikrant @ Le9Tv3hH9p"" (2935)",2023-04-08T19:17:44.054Z,168098146405401
"-- starting hand #148 (id: wdqmodig4rk7)  (No Limit Texas Hold'em) (dealer: ""sungho moon @ xz1HXp6Iwb"") --",2023-04-08T19:17:44.054Z,168098146405400
"-- ending hand #147 --",2023-04-08T19:17:41.111Z,168098146111102
"""sungho moon @ xz1HXp6Iwb"" collected 180 from pot",2023-04-08T19:17:41.111Z,168098146111101
"Uncalled bet of 75 returned to ""sungho moon @ xz1HXp6Iwb""",2023-04-08T19:17:41.111Z,168098146111100
"""Vikrant @ Le9Tv3hH9p"" folds",2023-04-08T19:17:40.259Z,168098146025900
"""sungho moon @ xz1HXp6Iwb"" posts a big blind of 150",2023-04-08T19:17:35.704Z,168098145570407
"""Vikrant @ Le9Tv3hH9p"" posts a small blind of 75",2023-04-08T19:17:35.704Z,168098145570406
"""Vikrant @ Le9Tv3hH9p"" posts an ante of 15",2023-04-08T19:17:35.704Z,168098145570405
"""sungho moon @ xz1HXp6Iwb"" posts an ante of 15",2023-04-08T19:17:35.704Z,168098145570404
"Player stacks: #1 ""sungho moon @ xz1HXp6Iwb"" (4975) | #8 ""Vikrant @ Le9Tv3hH9p"" (3025)",2023-04-08T19:17:35.704Z,168098145570401
"-- starting hand #147 (id: 9ewt5m3dgpaj)  (No Limit Texas Hold'em) (dealer: ""Vikrant @ Le9Tv3hH9p"") --",2023-04-08T19:17:35.704Z,168098145570400
"-- ending hand #146 --",2023-04-08T19:17:32.767Z,168098145276702
"""sungho moon @ xz1HXp6Iwb"" collected 330 from pot",2023-04-08T19:17:32.767Z,168098145276701
"Uncalled bet of 150 returned to ""sungho moon @ xz1HXp6Iwb""",2023-04-08T19:17:32.767Z,168098145276700
"""Vikrant @ Le9Tv3hH9p"" folds",2023-04-08T19:17:31.929Z,168098145192900
"""sungho moon @ xz1HXp6Iwb"" raises to 300",2023-04-08T19:17:27.117Z,168098144711700
"""Vikrant @ Le9Tv3hH9p"" posts a big blind of 150",2023-04-08T19:17:25.295Z,168098144529507
"""sungho moon @ xz1HXp6Iwb"" posts a small blind of 75",2023-04-08T19:17:25.295Z,168098144529506
"""Vikrant @ Le9Tv3hH9p"" posts an ante of 15",2023-04-08T19:17:25.295Z,168098144529505
"""sungho moon @ xz1HXp6Iwb"" posts an ante of 15",2023-04-08T19:17:25.295Z,168098144529504
"Player stacks: #1 ""sungho moon @ xz1HXp6Iwb"" (4810) | #8 ""Vikrant @ Le9Tv3hH9p"" (3190)",2023-04-08T19:17:25.295Z,168098144529501
"-- starting hand #146 (id: ydvcq3ptgb95)  (No Limit Texas Hold'em) (dealer: ""sungho moon @ xz1HXp6Iwb"") --",2023-04-08T19:17:25.295Z,168098144529500
"-- ending hand #145 --",2023-04-08T19:17:22.364Z,168098144236402
"""Vikrant @ Le9Tv3hH9p"" collected 630 from pot",2023-04-08T19:17:22.364Z,168098144236401
"Uncalled bet of 315 returned to ""Vikrant @ Le9Tv3hH9p""",2023-04-08T19:17:22.364Z,168098144236400
"""sungho moon @ xz1HXp6Iwb"" folds",2023-04-08T19:17:21.552Z,168098144155200
"""Vikrant @ Le9Tv3hH9p"" bets 315",2023-04-08T19:17:20.370Z,168098144037000
"""sungho moon @ xz1HXp6Iwb"" checks",2023-04-08T19:17:10.194Z,168098143019400
"Flop:  [A♠, 5♥, 8♥]",2023-04-08T19:17:09.889Z,168098142988900
"""sungho moon @ xz1HXp6Iwb"" calls 300",2023-04-08T19:17:09.044Z,168098142904400
"""Vikrant @ Le9Tv3hH9p"" raises to 300",2023-04-08T19:17:08.215Z,168098142821500
"""sungho moon @ xz1HXp6Iwb"" posts a big blind of 150",2023-04-08T19:16:59.807Z,168098141980707
"""Vikrant @ Le9Tv3hH9p"" posts a small blind of 75",2023-04-08T19:16:59.807Z,168098141980706
"""Vikrant @ Le9Tv3hH9p"" posts an ante of 15",2023-04-08T19:16:59.807Z,168098141980705
"""sungho moon @ xz1HXp6Iwb"" posts an ante of 15",2023-04-08T19:16:59.807Z,168098141980704
"Player stacks: #1 ""sungho moon @ xz1HXp6Iwb"" (5125) | #8 ""Vikrant @ Le9Tv3hH9p"" (2875)",2023-04-08T19:16:59.807Z,168098141980701
"-- starting hand #145 (id: fhrirjslawea)  (No Limit Texas Hold'em) (dealer: ""Vikrant @ Le9Tv3hH9p"") --",2023-04-08T19:16:59.807Z,168098141980700
"-- ending hand #144 --",2023-04-08T19:16:56.871Z,168098141687102
"""Vikrant @ Le9Tv3hH9p"" collected 180 from pot",2023-04-08T19:16:56.871Z,168098141687101
"Uncalled bet of 75 returned to ""Vikrant @ Le9Tv3hH9p""",2023-04-08T19:16:56.871Z,168098141687100
"""sungho moon @ xz1HXp6Iwb"" folds",2023-04-08T19:16:56.014Z,168098141601400
"""Vikrant @ Le9Tv3hH9p"" posts a big blind of 150",2023-04-08T19:16:54.808Z,168098141480807
"""sungho moon @ xz1HXp6Iwb"" posts a small blind of 75",2023-04-08T19:16:54.808Z,168098141480806
"""Vikrant @ Le9Tv3hH9p"" posts an ante of 15",2023-04-08T19:16:54.808Z,168098141480805
"""sungho moon @ xz1HXp6Iwb"" posts an ante of 15",2023-04-08T19:16:54.808Z,168098141480804
"Player stacks: #1 ""sungho moon @ xz1HXp6Iwb"" (5215) | #8 ""Vikrant @ Le9Tv3hH9p"" (2785)",2023-04-08T19:16:54.808Z,168098141480801
"-- starting hand #144 (id: 46cczq7aa1w0)  (No Limit Texas Hold'em) (dealer: ""sungho moon @ xz1HXp6Iwb"") --",2023-04-08T19:16:54.808Z,168098141480800
"-- ending hand #143 --",2023-04-08T19:16:51.868Z,168098141186802
"""Vikrant @ Le9Tv3hH9p"" collected 330 from pot",2023-04-08T19:16:51.868Z,168098141186801
"Uncalled bet of 150 returned to ""Vikrant @ Le9Tv3hH9p""",2023-04-08T19:16:51.868Z,168098141186800
"""sungho moon @ xz1HXp6Iwb"" folds",2023-04-08T19:16:51.046Z,168098141104600
"""Vikrant @ Le9Tv3hH9p"" raises to 300",2023-04-08T19:16:48.830Z,168098140883000
"""sungho moon @ xz1HXp6Iwb"" posts a big blind of 150",2023-04-08T19:16:34.452Z,168098139445207
"""Vikrant @ Le9Tv3hH9p"" posts a small blind of 75",2023-04-08T19:16:34.452Z,168098139445206
"""Vikrant @ Le9Tv3hH9p"" posts an ante of 15",2023-04-08T19:16:34.452Z,168098139445205
"""sungho moon @ xz1HXp6Iwb"" posts an ante of 15",2023-04-08T19:16:34.452Z,168098139445204
"Player stacks: #1 ""sungho moon @ xz1HXp6Iwb"" (5380) | #8 ""Vikrant @ Le9Tv3hH9p"" (2620)",2023-04-08T19:16:34.452Z,168098139445201
"-- starting hand #143 (id: e8d2ym4dwqrb)  (No Limit Texas Hold'em) (dealer: ""Vikrant @ Le9Tv3hH9p"") --",2023-04-08T19:16:34.452Z,168098139445200
"-- ending hand #142 --",2023-04-08T19:16:31.449Z,168098139144902
"""Vikrant @ Le9Tv3hH9p"" collected 180 from pot",2023-04-08T19:16:31.449Z,168098139144901
"Uncalled bet of 75 returned to ""Vikrant @ Le9Tv3hH9p""",2023-04-08T19:16:31.449Z,168098139144900
"""sungho moon @ xz1HXp6Iwb"" folds",2023-04-08T19:16:30.596Z,168098139059600
"""Vikrant @ Le9Tv3hH9p"" posts a big blind of 150",2023-04-08T19:16:29.633Z,168098138963307
"""sungho moon @ xz1HXp6Iwb"" posts a small blind of 75",2023-04-08T19:16:29.633Z,168098138963306
"""Vikrant @ Le9Tv3hH9p"" posts an ante of 15",2023-04-08T19:16:29.633Z,168098138963305
"""sungho moon @ xz1HXp6Iwb"" posts an ante of 15",2023-04-08T19:16:29.633Z,168098138963304
"Player stacks: #1 ""sungho moon @ xz1HXp6Iwb"" (5470) | #8 ""Vikrant @ Le9Tv3hH9p"" (2530)",2023-04-08T19:16:29.633Z,168098138963301
"-- starting hand #142 (id: 4yjgktmxdagf)  (No Limit Texas Hold'em) (dealer: ""sungho moon @ xz1HXp6Iwb"") --",2023-04-08T19:16:29.633Z,168098138963300
"-- ending hand #141 --",2023-04-08T19:16:26.636Z,168098138663602
"""sungho moon @ xz1HXp6Iwb"" collected 180 from pot",2023-04-08T19:16:26.636Z,168098138663601
"Uncalled bet of 75 returned to ""sungho moon @ xz1HXp6Iwb""",2023-04-08T19:16:26.636Z,168098138663600
"""Vikrant @ Le9Tv3hH9p"" folds",2023-04-08T19:16:25.749Z,168098138574900
"""sungho moon @ xz1HXp6Iwb"" posts a big blind of 150",2023-04-08T19:16:14.427Z,168098137442707
"""Vikrant @ Le9Tv3hH9p"" posts a small blind of 75",2023-04-08T19:16:14.427Z,168098137442706
"""Vikrant @ Le9Tv3hH9p"" posts an ante of 15",2023-04-08T19:16:14.427Z,168098137442705
"""sungho moon @ xz1HXp6Iwb"" posts an ante of 15",2023-04-08T19:16:14.427Z,168098137442704
"Player stacks: #1 ""sungho moon @ xz1HXp6Iwb"" (5380) | #8 ""Vikrant @ Le9Tv3hH9p"" (2620)",2023-04-08T19:16:14.427Z,168098137442701
"-- starting hand #141 (id: q0fngij1s0et)  (No Limit Texas Hold'em) (dealer: ""Vikrant @ Le9Tv3hH9p"") --",2023-04-08T19:16:14.427Z,168098137442700
"-- ending hand #140 --",2023-04-08T19:16:11.479Z,168098137147902
"""sungho moon @ xz1HXp6Iwb"" collected 330 from pot",2023-04-08T19:16:11.479Z,168098137147901
"Uncalled bet of 150 returned to ""sungho moon @ xz1HXp6Iwb""",2023-04-08T19:16:11.479Z,168098137147900
"""Vikrant @ Le9Tv3hH9p"" folds",2023-04-08T19:16:10.659Z,168098137065900
"""sungho moon @ xz1HXp6Iwb"" raises to 300",2023-04-08T19:16:04.296Z,168098136429600
"""Vikrant @ Le9Tv3hH9p"" posts a big blind of 150",2023-04-08T19:16:02.668Z,168098136266807
"""sungho moon @ xz1HXp6Iwb"" posts a small blind of 75",2023-04-08T19:16:02.668Z,168098136266806
"""Vikrant @ Le9Tv3hH9p"" posts an ante of 15",2023-04-08T19:16:02.668Z,168098136266805
"""sungho moon @ xz1HXp6Iwb"" posts an ante of 15",2023-04-08T19:16:02.668Z,168098136266804
"Player stacks: #1 ""sungho moon @ xz1HXp6Iwb"" (5215) | #8 ""Vikrant @ Le9Tv3hH9p"" (2785)",2023-04-08T19:16:02.668Z,168098136266801
"-- starting hand #140 (id: lfggz9zczpxl)  (No Limit Texas Hold'em) (dealer: ""sungho moon @ xz1HXp6Iwb"") --",2023-04-08T19:16:02.668Z,168098136266800
"-- ending hand #139 --",2023-04-08T19:15:59.661Z,168098135966102
"""sungho moon @ xz1HXp6Iwb"" collected 180 from pot",2023-04-08T19:15:59.661Z,168098135966101
"Uncalled bet of 75 returned to ""sungho moon @ xz1HXp6Iwb""",2023-04-08T19:15:59.661Z,168098135966100
"""Vikrant @ Le9Tv3hH9p"" folds",2023-04-08T19:15:58.805Z,168098135880500
"""sungho moon @ xz1HXp6Iwb"" posts a big blind of 150",2023-04-08T19:15:50.654Z,168098135065407
"""Vikrant @ Le9Tv3hH9p"" posts a small blind of 75",2023-04-08T19:15:50.654Z,168098135065406
"""Vikrant @ Le9Tv3hH9p"" posts an ante of 15",2023-04-08T19:15:50.654Z,168098135065405
"""sungho moon @ xz1HXp6Iwb"" posts an ante of 15",2023-04-08T19:15:50.654Z,168098135065404
"Player stacks: #1 ""sungho moon @ xz1HXp6Iwb"" (5125) | #8 ""Vikrant @ Le9Tv3hH9p"" (2875)",2023-04-08T19:15:50.654Z,168098135065401
"-- starting hand #139 (id: 1ugtoucoaobe)  (No Limit Texas Hold'em) (dealer: ""Vikrant @ Le9Tv3hH9p"") --",2023-04-08T19:15:50.654Z,168098135065400
"-- ending hand #138 --",2023-04-08T19:15:47.655Z,168098134765502
"""Vikrant @ Le9Tv3hH9p"" collected 180 from pot",2023-04-08T19:15:47.655Z,168098134765501
"Uncalled bet of 75 returned to ""Vikrant @ Le9Tv3hH9p""",2023-04-08T19:15:47.655Z,168098134765500
"""sungho moon @ xz1HXp6Iwb"" folds",2023-04-08T19:15:46.771Z,168098134677100
"""Vikrant @ Le9Tv3hH9p"" posts a big blind of 150",2023-04-08T19:15:45.849Z,168098134584907
"""sungho moon @ xz1HXp6Iwb"" posts a small blind of 75",2023-04-08T19:15:45.849Z,168098134584906
"""Vikrant @ Le9Tv3hH9p"" posts an ante of 15",2023-04-08T19:15:45.849Z,168098134584905
"""sungho moon @ xz1HXp6Iwb"" posts an ante of 15",2023-04-08T19:15:45.849Z,168098134584904
"Player stacks: #1 ""sungho moon @ xz1HXp6Iwb"" (5215) | #8 ""Vikrant @ Le9Tv3hH9p"" (2785)",2023-04-08T19:15:45.849Z,168098134584901
"-- starting hand #138 (id: tiqimpw9dhvg)  (No Limit Texas Hold'em) (dealer: ""sungho moon @ xz1HXp6Iwb"") --",2023-04-08T19:15:45.849Z,168098134584900
"-- ending hand #137 --",2023-04-08T19:15:42.845Z,168098134284502
"""Vikrant @ Le9Tv3hH9p"" collected 630 from pot",2023-04-08T19:15:42.845Z,168098134284501
"Uncalled bet of 472 returned to ""Vikrant @ Le9Tv3hH9p""",2023-04-08T19:15:42.845Z,168098134284500
"""sungho moon @ xz1HXp6Iwb"" folds",2023-04-08T19:15:42.031Z,168098134203100
"""Vikrant @ Le9Tv3hH9p"" bets 472",2023-04-08T19:15:40.344Z,168098134034400
"""sungho moon @ xz1HXp6Iwb"" checks",2023-04-08T19:15:35.511Z,168098133551100
"River: K♥, 10♣, 5♦, K♠ [J♥]",2023-04-08T19:15:32.725Z,168098133272500
